<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.27	15:00:00	107.838	107.950	107.800	107.876	4246	0	4
2019.06.27	16:00:00	107.876	107.927	107.838	107.907	3018	0	4
2019.06.27	17:00:00	107.907	107.908	107.739	107.762	4376	0	4
2019.06.27	18:00:00	107.761	107.831	107.670	107.731	4181	0	4
2019.06.27	19:00:00	107.731	107.787	107.697	107.738	1994	0	4
2019.06.27	20:00:00	107.738	107.769	107.703	107.743	1827	0	4
2019.06.27	21:00:00	107.743	107.773	107.720	107.747	1495	0	4
2019.06.27	22:00:00	107.744	107.783	107.727	107.771	1870	0	4
2019.06.27	23:00:00	107.771	107.858	107.748	107.772	1304	0	4
2019.06.28	00:00:00	107.771	107.826	107.761	107.809	7575	0	4
2019.06.28	01:00:00	107.809	107.818	107.767	107.789	588	0	4
2019.06.28	02:00:00	107.789	107.794	107.686	107.752	1254	0	4
2019.06.28	03:00:00	107.755	107.789	107.633	107.676	3796	0	4
2019.06.28	04:00:00	107.677	107.750	107.637	107.685	3218	0	4
2019.06.28	05:00:00	107.686	107.695	107.560	107.631	3032	0	4
2019.06.28	06:00:00	107.631	107.680	107.605	107.618	1825	0	4
2019.06.28	07:00:00	107.618	107.707	107.611	107.638	2344	0	4
2019.06.28	08:00:00	107.639	107.705	107.610	107.704	1840	0	4
2019.06.28	09:00:00	107.704	107.764	107.670	107.694	3185	0	4
2019.06.28	10:00:00	107.695	107.740	107.620	107.644	3465	0	4
2019.06.28	11:00:00	107.643	107.690	107.595	107.652	2418	0	4
2019.06.28	12:00:00	107.651	107.687	107.620	107.666	2220	0	4
2019.06.28	13:00:00	107.667	107.682	107.630	107.675	1460	0	4
2019.06.28	14:00:00	107.675	107.745	107.660	107.737	2282	0	4
2019.06.28	15:00:00	107.737	107.813	107.703	107.761	3176	0	4
2019.06.28	16:00:00	107.763	107.796	107.705	107.751	3393	0	4
2019.06.28	17:00:00	107.751	107.795	107.634	107.739	4647	0	4
2019.06.28	18:00:00	107.739	107.856	107.729	107.842	3202	0	4
2019.06.28	19:00:00	107.842	107.885	107.810	107.880	2161	0	4
2019.06.28	20:00:00	107.880	107.905	107.836	107.849	2411	0	4
2019.06.28	21:00:00	107.849	107.862	107.765	107.774	1726	0	4
2019.06.28	22:00:00	107.772	107.836	107.757	107.812	2143	0	4
2019.06.28	23:00:00	107.809	107.932	107.724	107.724	1999	0	4
2019.07.01	00:00:00	108.150	108.251	108.147	108.207	981	0	4
2019.07.01	01:00:00	108.207	108.509	108.179	108.488	5768	0	4
2019.07.01	02:00:00	108.488	108.489	108.319	108.377	3427	0	4
2019.07.01	03:00:00	108.377	108.377	108.167	108.240	3931	0	4
2019.07.01	04:00:00	108.240	108.296	108.100	108.148	3834	0	4
2019.07.01	05:00:00	108.147	108.245	108.132	108.229	2455	0	4
2019.07.01	06:00:00	108.229	108.266	108.221	108.265	1163	0	4
2019.07.01	07:00:00	108.265	108.306	108.234	108.239	2017	0	4
2019.07.01	08:00:00	108.239	108.355	108.227	108.328	2852	0	4
2019.07.01	09:00:00	108.328	108.465	108.323	108.463	3439	0	4
2019.07.01	10:00:00	108.463	108.530	108.310	108.332	4323	0	4
2019.07.01	11:00:00	108.332	108.332	108.238	108.245	3349	0	4
2019.07.01	12:00:00	108.245	108.299	108.217	108.288	2518	0	4
2019.07.01	13:00:00	108.288	108.334	108.243	108.256	2199	0	4
2019.07.01	14:00:00	108.256	108.297	108.224	108.292	2990	0	4
2019.07.01	15:00:00	108.292	108.362	108.273	108.349	2513	0	4
2019.07.01	16:00:00	108.348	108.356	108.237	108.298	3048	0	4
2019.07.01	17:00:00	108.333	108.387	108.257	108.320	4527	0	4
2019.07.01	18:00:00	108.321	108.448	108.293	108.415	3955	0	4
2019.07.01	19:00:00	108.416	108.487	108.387	108.476	2104	0	4
2019.07.01	20:00:00	108.476	108.485	108.421	108.455	1921	0	4
2019.07.01	21:00:00	108.455	108.484	108.419	108.464	2120	0	4
2019.07.01	22:00:00	108.463	108.467	108.408	108.432	1921	0	4
2019.07.01	23:00:00	108.432	108.449	108.399	108.435	1237	0	4
2019.07.02	00:00:00	108.440	108.464	108.415	108.423	5206	0	4
2019.07.02	01:00:00	108.425	108.430	108.272	108.310	3269	0	4
2019.07.02	02:00:00	108.311	108.377	108.305	108.374	1682	0	4
2019.07.02	03:00:00	108.373	108.456	108.339	108.430	2331	0	4
2019.07.02	04:00:00	108.430	108.472	108.383	108.441	2214	0	4
2019.07.02	05:00:00	108.441	108.448	108.396	108.417	1506	0	4
2019.07.02	06:00:00	108.417	108.433	108.394	108.415	1227	0	4
2019.07.02	07:00:00	108.416	108.420	108.348	108.389	1787	0	4
2019.07.02	08:00:00	108.389	108.391	108.311	108.348	1512	0	4
2019.07.02	09:00:00	108.350	108.428	108.349	108.368	1952	0	4
2019.07.02	10:00:00	108.370	108.386	108.232	108.258	3263	0	4
2019.07.02	11:00:00	108.259	108.267	108.196	108.214	2105	0	4
2019.07.02	12:00:00	108.214	108.273	108.202	108.265	2784	0	4
2019.07.02	13:00:00	108.265	108.276	108.234	108.256	2011	0	4
2019.07.02	14:00:00	108.256	108.299	108.243	108.268	2066	0	4
2019.07.02	15:00:00	108.268	108.289	108.154	108.176	2136	0	4
2019.07.02	16:00:00	108.175	108.210	108.113	108.145	2589	0	4
2019.07.02	17:00:00	108.145	108.250	108.068	108.115	3663	0	4
2019.07.02	18:00:00	108.116	108.126	107.928	107.985	3830	0	4
2019.07.02	19:00:00	107.985	107.985	107.763	107.875	3515	0	4
2019.07.02	20:00:00	107.875	107.912	107.849	107.882	1855	0	4
2019.07.02	21:00:00	107.882	107.909	107.804	107.831	1715	0	4
2019.07.02	22:00:00	107.831	107.902	107.797	107.895	2468	0	4
2019.07.02	23:00:00	107.894	107.920	107.861	107.873	929	0	4
2019.07.03	00:00:00	107.862	107.920	107.856	107.901	1872	0	6
2019.07.03	01:00:00	107.898	107.899	107.818	107.852	1248	0	4
2019.07.03	02:00:00	107.852	107.900	107.797	107.834	2083	0	4
2019.07.03	03:00:00	107.833	107.836	107.615	107.630	3443	0	4
2019.07.03	04:00:00	107.630	107.643	107.531	107.592	3289	0	4
2019.07.03	05:00:00	107.592	107.636	107.542	107.580	2222	0	4
2019.07.03	06:00:00	107.581	107.632	107.574	107.627	1653	0	4
2019.07.03	07:00:00	107.627	107.639	107.576	107.627	2024	0	4
2019.07.03	08:00:00	107.627	107.702	107.609	107.687	2156	0	4
2019.07.03	09:00:00	107.689	107.692	107.586	107.623	3041	0	4
2019.07.03	10:00:00	107.623	107.746	107.607	107.744	3248	0	4
2019.07.03	11:00:00	107.744	107.764	107.687	107.689	2770	0	4
2019.07.03	12:00:00	107.689	107.738	107.668	107.728	1892	0	4
2019.07.03	13:00:00	107.728	107.731	107.620	107.628	1755	0	4
2019.07.03	14:00:00	107.628	107.687	107.628	107.666	2106	0	4
2019.07.03	15:00:00	107.665	107.766	107.577	107.760	4137	0	4
2019.07.03	16:00:00	107.761	107.804	107.731	107.751	3721	0	4
2019.07.03	17:00:00	107.714	107.782	107.641	107.774	4270	0	4
2019.07.03	18:00:00	107.775	107.875	107.745	107.832	3018	0	4
2019.07.03	19:00:00	107.831	107.861	107.796	107.830	2012	0	4
2019.07.03	20:00:00	107.828	107.885	107.815	107.853	758	0	4
2019.07.03	21:00:00	107.853	107.876	107.836	107.860	583	0	4
2019.07.03	22:00:00	107.860	107.874	107.848	107.869	439	0	4
2019.07.03	23:00:00	107.869	107.869	107.791	107.791	966	0	4
2019.07.04	00:00:00	107.791	107.831	107.762	107.800	5962	0	8
2019.07.04	01:00:00	107.803	107.814	107.768	107.783	939	0	4
2019.07.04	02:00:00	107.783	107.804	107.745	107.767	1565	0	4
2019.07.04	03:00:00	107.766	107.802	107.742	107.750	1616	0	4
2019.07.04	04:00:00	107.750	107.765	107.706	107.727	1460	0	4
2019.07.04	05:00:00	107.727	107.762	107.713	107.757	912	0	4
2019.07.04	06:00:00	107.756	107.793	107.753	107.786	769	0	4
2019.07.04	07:00:00	107.786	107.832	107.773	107.793	860	0	4
2019.07.04	08:00:00	107.793	107.840	107.792	107.810	1134	0	4
2019.07.04	09:00:00	107.810	107.824	107.781	107.797	1149	0	4
2019.07.04	10:00:00	107.797	107.834	107.782	107.806	1539	0	4
2019.07.04	11:00:00	107.807	107.829	107.787	107.816	1237	0	4
2019.07.04	12:00:00	107.815	107.826	107.765	107.771	1230	0	4
2019.07.04	13:00:00	107.771	107.794	107.745	107.783	1127	0	4
2019.07.04	14:00:00	107.783	107.794	107.752	107.778	852	0	4
2019.07.04	15:00:00	107.778	107.784	107.761	107.777	666	0	4
2019.07.04	16:00:00	107.777	107.827	107.776	107.820	996	0	4
2019.07.04	17:00:00	107.820	107.822	107.772	107.812	845	0	4
2019.07.04	18:00:00	107.812	107.819	107.788	107.807	845	0	4
2019.07.04	19:00:00	107.807	107.811	107.780	107.791	637	0	4
2019.07.04	20:00:00	107.790	107.800	107.763	107.780	713	0	4
2019.07.04	21:00:00	107.781	107.789	107.768	107.776	292	0	4
2019.07.04	22:00:00	107.776	107.788	107.774	107.786	314	0	8
2019.07.04	23:00:00	107.786	107.831	107.769	107.808	752	0	4
2019.07.05	00:00:00	107.808	107.830	107.763	107.812	2246	0	4
2019.07.05	01:00:00	107.811	107.829	107.777	107.799	1068	0	4
2019.07.05	02:00:00	107.799	107.832	107.781	107.820	1060	0	4
2019.07.05	03:00:00	107.821	107.878	107.801	107.855	2200	0	4
2019.07.05	04:00:00	107.854	107.882	107.816	107.819	1711	0	4
2019.07.05	05:00:00	107.819	107.862	107.816	107.848	1191	0	4
2019.07.05	06:00:00	107.848	107.858	107.831	107.844	872	0	4
2019.07.05	07:00:00	107.844	107.876	107.830	107.867	814	0	4
2019.07.05	08:00:00	107.866	107.910	107.860	107.879	1108	0	4
2019.07.05	09:00:00	107.880	107.960	107.875	107.935	2071	0	4
2019.07.05	10:00:00	107.934	108.064	107.892	108.048	2562	0	4
2019.07.05	11:00:00	108.048	108.067	107.984	108.021	2323	0	4
2019.07.05	12:00:00	108.021	108.048	107.998	108.008	1718	0	4
2019.07.05	13:00:00	108.007	108.048	108.004	108.046	1535	0	4
2019.07.05	14:00:00	108.046	108.156	108.046	108.144	1985	0	4
2019.07.05	15:00:00	108.144	108.456	108.031	108.425	6700	0	4
2019.07.05	16:00:00	108.425	108.588	108.374	108.565	5628	0	4
2019.07.05	17:00:00	108.566	108.621	108.421	108.460	4238	0	4
2019.07.05	18:00:00	108.460	108.579	108.451	108.550	3515	0	4
2019.07.05	19:00:00	108.551	108.571	108.518	108.543	2737	0	4
2019.07.05	20:00:00	108.542	108.559	108.524	108.545	2020	0	4
2019.07.05	21:00:00	108.545	108.636	108.544	108.562	2221	0	4
2019.07.05	22:00:00	108.563	108.572	108.470	108.488	2866	0	4
2019.07.05	23:00:00	108.486	108.499	108.447	108.449	1767	0	4
2019.07.08	00:00:00	108.414	108.470	108.398	108.434	441	0	4
2019.07.08	01:00:00	108.435	108.584	108.429	108.508	2814	0	4
2019.07.08	02:00:00	108.509	108.530	108.464	108.486	1187	0	4
2019.07.08	03:00:00	108.485	108.562	108.404	108.528	2844	0	4
2019.07.08	04:00:00	108.529	108.551	108.430	108.463	2662	0	4
2019.07.08	05:00:00	108.464	108.487	108.390	108.397	1643	0	4
2019.07.08	06:00:00	108.397	108.419	108.356	108.375	1381	0	4
2019.07.08	07:00:00	108.376	108.388	108.314	108.330	1426	0	4
2019.07.08	08:00:00	108.329	108.338	108.278	108.295	1525	0	4
2019.07.08	09:00:00	108.294	108.372	108.285	108.333	2107	0	4
2019.07.08	10:00:00	108.333	108.385	108.301	108.334	2616	0	4
2019.07.08	11:00:00	108.334	108.409	108.326	108.384	1854	0	4
2019.07.08	12:00:00	108.385	108.465	108.372	108.459	2476	0	4
2019.07.08	13:00:00	108.459	108.535	108.456	108.528	2218	0	4
2019.07.08	14:00:00	108.528	108.602	108.525	108.569	2179	0	4
2019.07.08	15:00:00	108.569	108.614	108.515	108.566	2932	0	4
2019.07.08	16:00:00	108.566	108.674	108.541	108.634	3195	0	4
2019.07.08	17:00:00	108.634	108.727	108.627	108.664	2344	0	4
2019.07.08	18:00:00	108.664	108.725	108.625	108.718	1795	0	4
2019.07.08	19:00:00	108.717	108.718	108.648	108.677	1260	0	4
2019.07.08	20:00:00	108.676	108.698	108.645	108.684	954	0	4
2019.07.08	21:00:00	108.684	108.726	108.652	108.723	1051	0	4
2019.07.08	22:00:00	108.725	108.801	108.711	108.793	1436	0	4
2019.07.08	23:00:00	108.794	108.794	108.710	108.716	806	0	4
2019.07.09	00:00:00	108.716	108.720	108.676	108.698	513	0	6
2019.07.09	01:00:00	108.702	108.744	108.697	108.728	1062	0	4
2019.07.09	02:00:00	108.729	108.776	108.697	108.722	1328	0	4
2019.07.09	03:00:00	108.722	108.890	108.722	108.853	2323	0	4
2019.07.09	04:00:00	108.853	108.893	108.802	108.839	2040	0	4
2019.07.09	05:00:00	108.838	108.872	108.800	108.831	1266	0	4
2019.07.09	06:00:00	108.831	108.850	108.748	108.771	1874	0	4
2019.07.09	07:00:00	108.771	108.780	108.716	108.727	1472	0	4
2019.07.09	08:00:00	108.726	108.783	108.717	108.769	1376	0	4
2019.07.09	09:00:00	108.769	108.808	108.749	108.800	1779	0	4
2019.07.09	10:00:00	108.798	108.904	108.791	108.816	3330	0	4
2019.07.09	11:00:00	108.816	108.926	108.788	108.912	2738	0	4
2019.07.09	12:00:00	108.912	108.961	108.883	108.888	2185	0	4
2019.07.09	13:00:00	108.888	108.896	108.766	108.794	1849	0	4
2019.07.09	14:00:00	108.794	108.847	108.794	108.827	1559	0	4
2019.07.09	15:00:00	108.827	108.838	108.763	108.807	1935	0	4
2019.07.09	16:00:00	108.806	108.851	108.760	108.843	2722	0	4
2019.07.09	17:00:00	108.843	108.848	108.770	108.773	2157	0	4
2019.07.09	18:00:00	108.774	108.796	108.734	108.782	1800	0	4
2019.07.09	19:00:00	108.782	108.837	108.775	108.803	1515	0	4
2019.07.09	20:00:00	108.802	108.812	108.727	108.809	1301	0	4
2019.07.09	21:00:00	108.809	108.871	108.798	108.864	847	0	4
2019.07.09	22:00:00	108.865	108.928	108.862	108.884	1603	0	4
2019.07.09	23:00:00	108.884	108.893	108.848	108.849	652	0	4
2019.07.10	00:00:00	108.849	108.863	108.798	108.843	2206	0	8
2019.07.10	01:00:00	108.848	108.887	108.847	108.883	747	0	4
2019.07.10	02:00:00	108.882	108.938	108.872	108.931	1112	0	4
2019.07.10	03:00:00	108.932	108.988	108.918	108.964	2025	0	4
2019.07.10	04:00:00	108.963	108.985	108.878	108.898	1617	0	4
2019.07.10	05:00:00	108.897	108.929	108.879	108.895	1483	0	4
2019.07.10	06:00:00	108.894	108.912	108.889	108.893	773	0	4
2019.07.10	07:00:00	108.893	108.906	108.856	108.862	764	0	4
2019.07.10	08:00:00	108.862	108.891	108.852	108.861	1094	0	4
2019.07.10	09:00:00	108.859	108.951	108.859	108.927	2702	0	4
2019.07.10	10:00:00	108.926	108.974	108.922	108.951	2647	0	4
2019.07.10	11:00:00	108.951	108.961	108.910	108.938	2133	0	4
2019.07.10	12:00:00	108.938	108.967	108.866	108.898	2264	0	4
2019.07.10	13:00:00	108.898	108.919	108.864	108.912	1405	0	4
2019.07.10	14:00:00	108.912	108.950	108.910	108.943	1357	0	4
2019.07.10	15:00:00	108.943	108.954	108.531	108.545	5930	0	4
2019.07.10	16:00:00	108.544	108.746	108.520	108.702	4911	0	4
2019.07.10	17:00:00	108.703	108.717	108.487	108.539	5255	0	4
2019.07.10	18:00:00	108.540	108.573	108.395	108.436	3817	0	4
2019.07.10	19:00:00	108.435	108.471	108.397	108.406	2143	0	4
2019.07.10	20:00:00	108.404	108.480	108.397	108.410	2284	0	4
2019.07.10	21:00:00	108.408	108.474	108.345	108.422	3056	0	4
2019.07.10	22:00:00	108.421	108.450	108.391	108.426	1867	0	4
2019.07.10	23:00:00	108.425	108.478	108.425	108.454	623	0	4
2019.07.11	00:00:00	108.454	108.457	108.359	108.406	580	0	4
2019.07.11	01:00:00	108.409	108.413	108.313	108.321	1088	0	4
2019.07.11	02:00:00	108.321	108.359	108.314	108.334	1244	0	4
2019.07.11	03:00:00	108.334	108.335	108.092	108.128	3474	0	4
2019.07.11	04:00:00	108.128	108.143	108.043	108.075	2252	0	4
2019.07.11	05:00:00	108.075	108.076	107.931	107.937	2036	0	4
2019.07.11	06:00:00	107.937	107.960	107.857	107.923	1892	0	4
2019.07.11	07:00:00	107.923	107.984	107.897	107.949	1517	0	4
2019.07.11	08:00:00	107.949	108.005	107.933	107.997	1176	0	4
2019.07.11	09:00:00	107.997	108.020	107.947	107.989	1923	0	4
2019.07.11	10:00:00	107.990	108.122	107.962	108.053	3245	0	4
2019.07.11	11:00:00	108.053	108.078	108.019	108.054	1997	0	4
2019.07.11	12:00:00	108.054	108.179	108.049	108.171	2223	0	4
2019.07.11	13:00:00	108.171	108.199	108.118	108.124	2088	0	4
2019.07.11	14:00:00	108.123	108.147	108.088	108.096	2088	0	4
2019.07.11	15:00:00	108.096	108.331	108.032	108.254	6151	0	4
2019.07.11	16:00:00	108.254	108.347	108.188	108.308	4056	0	4
2019.07.11	17:00:00	108.308	108.344	108.239	108.336	3223	0	4
2019.07.11	18:00:00	108.337	108.349	108.259	108.289	2241	0	4
2019.07.11	19:00:00	108.289	108.463	108.289	108.456	2157	0	4
2019.07.11	20:00:00	108.456	108.531	108.426	108.440	4009	0	4
2019.07.11	21:00:00	108.440	108.473	108.413	108.455	2430	0	4
2019.07.11	22:00:00	108.455	108.477	108.435	108.441	1472	0	4
2019.07.11	23:00:00	108.441	108.509	108.438	108.489	1124	0	4
2019.07.12	00:00:00	108.488	108.500	108.466	108.479	3501	0	7
2019.07.12	01:00:00	108.478	108.478	108.438	108.470	1521	0	5
2019.07.12	02:00:00	108.471	108.607	108.465	108.590	1289	0	4
2019.07.12	03:00:00	108.592	108.607	108.445	108.516	2693	0	4
2019.07.12	04:00:00	108.515	108.519	108.373	108.385	2373	0	4
2019.07.12	05:00:00	108.386	108.399	108.312	108.373	1345	0	4
2019.07.12	06:00:00	108.373	108.447	108.344	108.361	1423	0	4
2019.07.12	07:00:00	108.361	108.428	108.292	108.319	1319	0	4
2019.07.12	08:00:00	108.319	108.356	108.287	108.325	1587	0	4
2019.07.12	09:00:00	108.325	108.372	108.322	108.340	2057	0	4
2019.07.12	10:00:00	108.339	108.398	108.318	108.365	2309	0	4
2019.07.12	11:00:00	108.364	108.372	108.246	108.339	2399	0	4
2019.07.12	12:00:00	108.338	108.471	108.335	108.425	2611	0	4
2019.07.12	13:00:00	108.425	108.439	108.320	108.345	1584	0	4
2019.07.12	14:00:00	108.345	108.349	108.250	108.285	2312	0	4
2019.07.12	15:00:00	108.285	108.350	108.218	108.267	3276	0	4
2019.07.12	16:00:00	108.268	108.301	108.068	108.075	3834	0	4
2019.07.12	17:00:00	108.076	108.120	107.994	108.011	2735	0	4
2019.07.12	18:00:00	108.011	108.037	107.950	108.006	2485	0	4
2019.07.12	19:00:00	108.007	108.018	107.913	107.927	1641	0	4
2019.07.12	20:00:00	107.927	107.949	107.870	107.907	1486	0	4
2019.07.12	21:00:00	107.906	107.906	107.803	107.803	1711	0	4
2019.07.12	22:00:00	107.802	107.870	107.802	107.853	1625	0	4
2019.07.12	23:00:00	107.853	107.928	107.845	107.900	1153	0	4
2019.07.15	00:00:00	107.844	107.894	107.816	107.879	3470	0	5
2019.07.15	01:00:00	107.879	107.903	107.828	107.878	945	0	4
2019.07.15	02:00:00	107.878	107.920	107.795	107.828	1616	0	4
2019.07.15	03:00:00	107.828	107.858	107.805	107.819	1581	0	4
2019.07.15	04:00:00	107.819	107.920	107.809	107.882	2443	0	4
2019.07.15	05:00:00	107.891	108.079	107.891	108.057	3363	0	4
2019.07.15	06:00:00	108.057	108.107	107.999	108.007	2145	0	4
2019.07.15	07:00:00	108.008	108.066	107.961	108.031	1789	0	4
2019.07.15	08:00:00	108.031	108.074	107.999	108.001	1122	0	4
2019.07.15	09:00:00	108.001	108.060	107.926	107.931	1718	0	4
2019.07.15	10:00:00	107.931	108.018	107.930	107.950	2052	0	4
2019.07.15	11:00:00	107.950	107.966	107.853	107.895	2205	0	4
2019.07.15	12:00:00	107.894	107.930	107.820	107.851	1625	0	4
2019.07.15	13:00:00	107.850	107.926	107.823	107.919	1377	0	4
2019.07.15	14:00:00	107.919	107.958	107.868	107.950	1651	0	4
2019.07.15	15:00:00	107.949	107.958	107.910	107.924	2538	0	4
2019.07.15	16:00:00	107.924	107.950	107.844	107.865	2804	0	4
2019.07.15	17:00:00	107.865	107.986	107.849	107.973	2574	0	4
2019.07.15	18:00:00	107.974	107.976	107.884	107.894	2057	0	4
2019.07.15	19:00:00	107.893	107.901	107.855	107.865	1451	0	4
2019.07.15	20:00:00	107.865	107.907	107.838	107.876	1334	0	4
2019.07.15	21:00:00	107.876	107.913	107.864	107.899	1311	0	4
2019.07.15	22:00:00	107.899	107.939	107.892	107.907	1356	0	4
2019.07.15	23:00:00	107.907	107.913	107.869	107.905	941	0	4
2019.07.16	00:00:00	107.905	107.923	107.865	107.877	5836	0	7
2019.07.16	01:00:00	107.882	107.884	107.819	107.864	1738	0	4
2019.07.16	02:00:00	107.864	107.910	107.839	107.904	1852	0	4
2019.07.16	03:00:00	107.904	107.950	107.874	107.950	2633	0	4
2019.07.16	04:00:00	107.950	108.092	107.919	107.947	3428	0	4
2019.07.16	05:00:00	107.947	107.991	107.909	107.959	1687	0	4
2019.07.16	06:00:00	107.959	107.990	107.936	107.984	1128	0	4
2019.07.16	07:00:00	107.983	107.998	107.963	107.976	1385	0	4
2019.07.16	08:00:00	107.976	108.036	107.959	108.033	1391	0	4
2019.07.16	09:00:00	108.031	108.098	108.002	108.055	2026	0	4
2019.07.16	10:00:00	108.057	108.097	108.023	108.057	2191	0	4
2019.07.16	11:00:00	108.057	108.080	107.992	108.026	1891	0	4
2019.07.16	12:00:00	108.026	108.026	107.897	107.905	1722	0	4
2019.07.16	13:00:00	107.905	107.984	107.900	107.963	1367	0	4
2019.07.16	14:00:00	107.963	107.993	107.923	107.964	1614	0	4
2019.07.16	15:00:00	107.964	108.250	107.914	108.193	4292	0	4
2019.07.16	16:00:00	108.197	108.264	108.128	108.213	3506	0	4
2019.07.16	17:00:00	108.213	108.282	108.150	108.267	2988	0	4
2019.07.16	18:00:00	108.267	108.356	108.242	108.353	2376	0	4
2019.07.16	19:00:00	108.354	108.374	108.191	108.261	3244	0	4
2019.07.16	20:00:00	108.262	108.350	108.148	108.292	3105	0	4
2019.07.16	21:00:00	108.290	108.367	108.276	108.332	2509	0	4
2019.07.16	22:00:00	108.333	108.366	108.264	108.281	2214	0	4
2019.07.16	23:00:00	108.281	108.288	108.219	108.230	935	0	4
2019.07.17	00:00:00	108.220	108.251	108.201	108.227	3850	0	4
2019.07.17	01:00:00	108.230	108.247	108.193	108.233	939	0	4
2019.07.17	02:00:00	108.233	108.262	108.192	108.197	1407	0	4
2019.07.17	03:00:00	108.199	108.324	108.191	108.240	2386	0	4
2019.07.17	04:00:00	108.239	108.241	108.118	108.194	2783	0	4
2019.07.17	05:00:00	108.194	108.197	108.110	108.172	1867	0	4
2019.07.17	06:00:00	108.172	108.186	108.156	108.170	1048	0	4
2019.07.17	07:00:00	108.169	108.205	108.150	108.195	995	0	4
2019.07.17	08:00:00	108.194	108.235	108.181	108.218	1228	0	4
2019.07.17	09:00:00	108.220	108.237	108.165	108.227	1900	0	4
2019.07.17	10:00:00	108.226	108.279	108.163	108.256	2660	0	4
2019.07.17	11:00:00	108.257	108.288	108.240	108.254	2053	0	4
2019.07.17	12:00:00	108.254	108.265	108.223	108.243	1693	0	4
2019.07.17	13:00:00	108.243	108.298	108.238	108.247	1298	0	4
2019.07.17	14:00:00	108.246	108.281	108.231	108.263	1182	0	4
2019.07.17	15:00:00	108.264	108.284	108.171	108.283	2086	0	4
2019.07.17	16:00:00	108.284	108.319	108.218	108.242	2789	0	4
2019.07.17	17:00:00	108.241	108.271	108.065	108.085	3411	0	4
2019.07.17	18:00:00	108.086	108.142	108.057	108.097	2658	0	4
2019.07.17	19:00:00	108.098	108.109	108.057	108.089	1973	0	4
2019.07.17	20:00:00	108.089	108.108	108.062	108.066	1181	0	4
2019.07.17	21:00:00	108.066	108.102	108.009	108.081	1518	0	4
2019.07.17	22:00:00	108.080	108.111	108.035	108.050	1947	0	4
2019.07.17	23:00:00	108.050	108.080	107.933	107.941	1439	0	4
2019.07.18	00:00:00	107.941	107.983	107.855	107.913	3513	0	4
2019.07.18	01:00:00	107.913	107.970	107.899	107.957	1090	0	4
2019.07.18	02:00:00	107.954	107.974	107.905	107.931	1308	0	4
2019.07.18	03:00:00	107.931	107.973	107.709	107.730	3626	0	4
2019.07.18	04:00:00	107.729	107.770	107.640	107.689	4116	0	4
2019.07.18	05:00:00	107.687	107.756	107.650	107.734	2290	0	4
2019.07.18	06:00:00	107.734	107.754	107.698	107.725	1235	0	4
