<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.08	08:00:00	7804.80	7804.80	7784.35	7790.25	1704	0	125
2019.07.08	09:00:00	7789.90	7801.25	7788.83	7793.00	1810	0	123
2019.07.08	10:00:00	7793.00	7813.25	7792.90	7808.75	3271	0	120
2019.07.08	11:00:00	7808.90	7820.30	7807.87	7809.55	2091	0	125
2019.07.08	12:00:00	7809.55	7810.75	7794.64	7800.30	2433	0	125
2019.07.08	13:00:00	7800.50	7802.00	7788.20	7789.53	1801	0	125
2019.07.08	14:00:00	7790.25	7802.50	7788.27	7795.05	1743	0	125
2019.07.08	15:00:00	7795.05	7802.25	7792.82	7793.50	1780	0	120
2019.07.08	16:00:00	7792.68	7798.75	7754.11	7756.35	8728	0	120
2019.07.08	17:00:00	7756.42	7780.50	7754.88	7774.15	9199	0	121
2019.07.08	18:00:00	7774.25	7786.00	7761.67	7768.25	6973	0	120
2019.07.08	19:00:00	7768.25	7775.50	7757.96	7774.50	4737	0	122
2019.07.08	20:00:00	7774.50	7780.25	7768.90	7774.00	3796	0	120
2019.07.08	21:00:00	7774.25	7785.75	7763.21	7781.50	4235	0	121
2019.07.08	22:00:00	7781.40	7792.75	7778.89	7787.50	4843	0	120
2019.07.08	23:00:00	7785.89	7789.00	7772.38	7778.30	1169	0	120
2019.07.09	01:00:00	7773.57	7781.65	7772.24	7779.90	372	0	125
2019.07.09	02:00:00	7779.90	7782.40	7766.08	7770.40	717	0	125
2019.07.09	03:00:00	7770.40	7778.90	7769.15	7771.15	1043	0	125
2019.07.09	04:00:00	7771.15	7773.15	7757.47	7766.15	1756	0	125
2019.07.09	05:00:00	7766.15	7766.70	7754.95	7757.40	1260	0	125
2019.07.09	06:00:00	7757.40	7757.40	7727.65	7733.10	2516	0	125
2019.07.09	07:00:00	7733.10	7739.60	7730.90	7738.60	622	0	125
2019.07.09	08:00:00	7738.85	7744.95	7737.38	7744.15	997	0	125
2019.07.09	09:00:00	7743.65	7749.40	7732.27	7736.40	1873	0	125
2019.07.09	10:00:00	7736.40	7741.45	7720.93	7721.15	3782	0	125
2019.07.09	11:00:00	7721.15	7732.70	7719.90	7730.15	2428	0	125
2019.07.09	12:00:00	7730.15	7732.90	7722.26	7730.90	2037	0	125
2019.07.09	13:00:00	7730.65	7742.65	7728.70	7737.10	1579	0	125
2019.07.09	14:00:00	7737.59	7749.40	7736.82	7749.15	1730	0	125
2019.07.09	15:00:00	7748.93	7754.10	7742.60	7750.40	2373	0	125
2019.07.09	16:00:00	7750.15	7777.10	7741.86	7774.30	8930	0	120
2019.07.09	17:00:00	7773.55	7802.60	7773.55	7794.85	9032	0	120
2019.07.09	18:00:00	7794.80	7810.80	7792.54	7807.55	6109	0	122
2019.07.09	19:00:00	7807.31	7819.60	7805.63	7812.10	4977	0	122
2019.07.09	20:00:00	7812.21	7821.05	7806.47	7820.30	3362	0	122
2019.07.09	21:00:00	7819.77	7823.80	7815.22	7821.31	3083	0	120
2019.07.09	22:00:00	7821.03	7834.55	7808.65	7825.23	4225	0	120
2019.07.09	23:00:00	7824.04	7827.55	7819.35	7823.10	1121	0	120
2019.07.10	01:00:00	7822.85	7827.50	7821.31	7823.50	497	0	145
2019.07.10	02:00:00	7823.50	7824.50	7817.40	7823.25	624	0	125
2019.07.10	03:00:00	7823.25	7845.20	7821.03	7842.30	2074	0	125
2019.07.10	04:00:00	7842.30	7844.30	7829.78	7830.90	2162	0	125
2019.07.10	05:00:00	7830.65	7834.05	7825.02	7831.55	1828	0	125
2019.07.10	06:00:00	7830.90	7832.25	7825.79	7826.50	1119	0	122
2019.07.10	07:00:00	7826.50	7826.80	7820.40	7821.05	669	0	122
2019.07.10	08:00:00	7821.05	7827.55	7818.30	7820.35	1279	0	125
2019.07.10	09:00:00	7820.35	7820.35	7798.40	7802.27	1959	0	121
2019.07.10	10:00:00	7802.20	7810.60	7796.53	7808.55	3406	0	125
2019.07.10	11:00:00	7808.60	7816.95	7803.60	7810.55	2790	0	125
2019.07.10	12:00:00	7810.15	7816.80	7794.15	7800.90	2690	0	125
2019.07.10	13:00:00	7800.65	7800.65	7787.78	7799.30	2148	0	125
2019.07.10	14:00:00	7799.55	7809.80	7799.55	7805.80	2021	0	125
2019.07.10	15:00:00	7805.65	7889.40	7803.60	7880.25	5693	0	120
2019.07.10	16:00:00	7879.75	7927.15	7864.71	7922.15	8121	0	120
2019.07.10	17:00:00	7922.15	7925.15	7875.07	7877.15	8292	0	120
2019.07.10	18:00:00	7877.40	7897.90	7859.53	7895.40	7729	0	120
2019.07.10	19:00:00	7895.40	7900.65	7885.15	7895.90	4327	0	120
2019.07.10	20:00:00	7896.21	7912.40	7893.90	7906.40	3051	0	121
2019.07.10	21:00:00	7906.40	7914.65	7881.15	7892.90	5280	0	121
2019.07.10	22:00:00	7892.65	7910.15	7886.90	7904.19	4511	0	120
2019.07.10	23:00:00	7904.19	7908.40	7902.16	7902.70	851	0	120
2019.07.11	01:00:00	7903.75	7912.45	7898.20	7909.70	836	0	125
2019.07.11	02:00:00	7909.70	7910.95	7902.86	7905.95	650	0	125
2019.07.11	03:00:00	7905.95	7919.70	7901.81	7913.95	2053	0	121
2019.07.11	04:00:00	7914.06	7926.45	7910.98	7925.70	2096	0	122
2019.07.11	05:00:00	7925.70	7934.20	7923.72	7929.25	1837	0	122
2019.07.11	06:00:00	7929.25	7936.25	7925.61	7934.22	1252	0	121
2019.07.11	07:00:00	7934.43	7938.95	7932.90	7936.53	905	0	120
2019.07.11	08:00:00	7936.60	7938.77	7932.54	7935.83	1639	0	125
2019.07.11	09:00:00	7935.85	7938.10	7926.38	7931.65	1823	0	120
2019.07.11	10:00:00	7931.49	7932.40	7919.94	7927.15	2366	0	125
2019.07.11	11:00:00	7926.90	7929.15	7922.65	7925.15	1323	0	142
2019.07.11	12:00:00	7925.15	7940.40	7923.40	7937.45	1676	0	134
2019.07.11	13:00:00	7937.65	7937.90	7919.40	7931.65	1964	0	125
2019.07.11	14:00:00	7931.40	7933.65	7919.31	7925.90	1761	0	139
2019.07.11	15:00:00	7925.90	7933.65	7905.31	7917.40	3911	0	125
2019.07.11	16:00:00	7916.65	7927.40	7907.90	7924.15	7338	0	120
2019.07.11	17:00:00	7924.28	7931.40	7899.08	7912.24	10585	0	120
2019.07.11	18:00:00	7912.10	7933.20	7908.67	7930.95	6568	0	120
2019.07.11	19:00:00	7930.95	7935.70	7920.01	7926.15	5623	0	120
2019.07.11	20:00:00	7926.31	7927.90	7880.88	7889.70	6358	0	120
2019.07.11	21:00:00	7889.42	7894.20	7872.15	7891.70	6600	0	120
2019.07.11	22:00:00	7891.87	7899.78	7882.77	7896.84	6247	0	120
2019.07.11	23:00:00	7897.19	7901.75	7893.62	7895.75	1347	0	120
2019.07.12	01:00:00	7895.50	7897.70	7891.24	7893.50	411	0	125
2019.07.12	02:00:00	7893.50	7900.95	7889.98	7900.00	636	0	125
2019.07.12	03:00:00	7900.34	7920.05	7897.19	7919.90	2138	0	125
2019.07.12	04:00:00	7920.00	7921.45	7906.85	7918.95	3413	0	124
2019.07.12	05:00:00	7918.95	7919.95	7910.65	7914.45	1690	0	125
2019.07.12	06:00:00	7914.15	7920.95	7914.15	7915.70	1380	0	125
2019.07.12	07:00:00	7915.70	7916.20	7910.40	7910.95	679	0	120
2019.07.12	08:00:00	7910.95	7915.70	7908.74	7914.70	1089	0	124
2019.07.12	09:00:00	7914.70	7915.95	7904.96	7906.65	1713	0	123
2019.07.12	10:00:00	7906.65	7913.20	7904.12	7909.45	2487	0	125
2019.07.12	11:00:00	7909.45	7922.20	7906.22	7919.70	2453	0	125
2019.07.12	12:00:00	7919.70	7922.15	7916.65	7919.15	1971	0	121
2019.07.12	13:00:00	7919.15	7925.15	7911.12	7916.65	2023	0	125
2019.07.12	14:00:00	7916.65	7919.15	7908.74	7914.13	2040	0	123
2019.07.12	15:00:00	7914.55	7920.15	7909.23	7910.90	2538	0	121
2019.07.12	16:00:00	7910.95	7925.65	7902.65	7915.35	6268	0	120
2019.07.12	17:00:00	7915.35	7927.40	7898.52	7907.13	9003	0	120
2019.07.12	18:00:00	7907.41	7927.65	7903.49	7927.40	5091	0	120
2019.07.12	19:00:00	7927.15	7935.65	7924.40	7934.65	3086	0	120
2019.07.12	20:00:00	7934.43	7936.65	7924.15	7927.40	2636	0	123
2019.07.12	21:00:00	7927.40	7934.65	7926.40	7934.65	2391	0	120
2019.07.12	22:00:00	7934.40	7944.65	7927.57	7942.90	2838	0	121
2019.07.12	23:00:00	7943.11	7945.65	7936.15	7936.25	632	0	120
2019.07.15	01:00:00	7942.75	7946.15	7937.16	7937.95	619	0	130
2019.07.15	02:00:00	7937.95	7940.65	7929.53	7931.45	477	0	145
2019.07.15	03:00:00	7931.15	7934.75	7928.41	7931.95	737	0	141
2019.07.15	04:00:00	7931.65	7933.20	7920.70	7928.20	2485	0	133
2019.07.15	05:00:00	7933.66	7944.70	7928.97	7942.97	2832	0	125
2019.07.15	06:00:00	7943.39	7947.45	7941.92	7943.45	1514	0	135
2019.07.15	07:00:00	7943.53	7945.45	7942.45	7944.20	472	0	134
2019.07.15	08:00:00	7944.20	7944.95	7939.70	7942.70	1111	0	138
2019.07.15	09:00:00	7942.83	7952.45	7940.87	7951.37	1418	0	132
2019.07.15	10:00:00	7951.23	7961.70	7950.18	7956.27	2883	0	120
2019.07.15	11:00:00	7956.34	7958.79	7940.60	7948.92	2923	0	120
2019.07.15	12:00:00	7948.99	7950.40	7937.30	7943.15	2515	0	126
2019.07.15	13:00:00	7942.83	7949.90	7940.94	7949.40	1334	0	121
2019.07.15	14:00:00	7949.40	7957.40	7947.65	7956.15	981	0	125
2019.07.15	15:00:00	7955.65	7963.60	7954.73	7962.15	1984	0	125
2019.07.15	16:00:00	7962.15	7965.60	7941.35	7949.40	6958	0	121
2019.07.15	17:00:00	7949.20	7955.60	7940.10	7951.16	8598	0	130
2019.07.15	18:00:00	7951.51	7959.65	7945.56	7948.36	6508	0	120
2019.07.15	19:00:00	7948.43	7952.10	7940.80	7943.88	4450	0	120
2019.07.15	20:00:00	7943.88	7955.71	7941.85	7954.17	3345	0	125
2019.07.15	21:00:00	7954.15	7964.40	7954.10	7963.20	3496	0	125
2019.07.15	22:00:00	7963.41	7970.76	7959.65	7966.85	4800	0	121
2019.07.15	23:00:00	7967.12	7968.10	7960.10	7962.40	1232	0	121
2019.07.16	01:00:00	7962.85	7966.10	7960.12	7964.65	459	0	150
2019.07.16	02:00:00	7964.85	7976.40	7962.36	7973.95	650	0	125
2019.07.16	03:00:00	7973.49	7978.70	7970.76	7972.37	1439	0	137
2019.07.16	04:00:00	7972.65	7977.27	7967.96	7970.10	2707	0	147
2019.07.16	05:00:00	7969.71	7976.85	7967.33	7976.60	1688	0	150
2019.07.16	06:00:00	7976.71	7977.35	7974.05	7977.10	884	0	150
2019.07.16	07:00:00	7976.85	7977.83	7972.23	7975.59	584	0	137
2019.07.16	08:00:00	7975.45	7980.90	7972.16	7976.70	1076	0	125
2019.07.16	09:00:00	7976.71	7977.62	7967.82	7968.03	1366	0	125
2019.07.16	10:00:00	7968.10	7975.10	7966.00	7971.39	2646	0	134
2019.07.16	11:00:00	7971.46	7976.35	7970.62	7973.91	1683	0	138
2019.07.16	12:00:00	7973.90	7976.35	7964.53	7968.10	1632	0	141
2019.07.16	13:00:00	7968.24	7972.60	7963.34	7969.25	1391	0	123
2019.07.16	14:00:00	7968.90	7978.25	7967.33	7972.37	1895	0	128
2019.07.16	15:00:00	7972.51	7977.20	7964.25	7964.95	2441	0	125
2019.07.16	16:00:00	7964.95	7967.90	7952.00	7965.70	6385	0	120
2019.07.16	17:00:00	7965.23	7965.70	7947.80	7958.70	6403	0	120
2019.07.16	18:00:00	7958.95	7960.20	7939.12	7940.95	5322	0	120
2019.07.16	19:00:00	7940.66	7944.20	7904.12	7931.70	7692	0	120
2019.07.16	20:00:00	7931.70	7946.45	7916.65	7917.40	5228	0	125
2019.07.16	21:00:00	7917.75	7933.80	7915.67	7929.00	4859	0	123
2019.07.16	22:00:00	7929.25	7939.75	7924.91	7927.71	5141	0	120
2019.07.16	23:00:00	7929.04	7931.75	7915.74	7918.40	1456	0	121
2019.07.17	01:00:00	7922.40	7926.05	7917.00	7925.30	739	0	125
2019.07.17	02:00:00	7925.35	7925.55	7919.73	7922.35	552	0	125
2019.07.17	03:00:00	7922.35	7924.80	7915.81	7916.80	1126	0	134
2019.07.17	04:00:00	7916.86	7925.50	7909.79	7925.25	2232	0	135
2019.07.17	05:00:00	7924.90	7930.00	7921.41	7924.25	1673	0	135
2019.07.17	06:00:00	7924.15	7929.25	7922.67	7925.25	1039	0	120
2019.07.17	07:00:00	7925.25	7928.80	7924.65	7927.50	429	0	120
2019.07.17	08:00:00	7927.15	7930.25	7924.42	7928.25	711	0	120
2019.07.17	09:00:00	7928.06	7933.25	7924.91	7931.50	1357	0	120
2019.07.17	10:00:00	7931.40	7939.20	7929.25	7936.25	2848	0	120
2019.07.17	11:00:00	7936.25	7946.70	7935.15	7939.70	2075	0	128
2019.07.17	12:00:00	7939.70	7945.70	7939.65	7944.25	1407	0	120
2019.07.17	13:00:00	7944.45	7945.25	7932.19	7936.20	1329	0	120
2019.07.17	14:00:00	7936.20	7936.25	7925.19	7934.25	1543	0	120
2019.07.17	15:00:00	7933.45	7936.45	7922.40	7925.95	2072	0	120
2019.07.17	16:00:00	7926.03	7942.95	7922.18	7937.65	7321	0	120
2019.07.17	17:00:00	7937.70	7941.20	7902.02	7912.95	7926	0	120
2019.07.17	18:00:00	7912.59	7927.95	7910.14	7923.20	6529	0	120
2019.07.17	19:00:00	7923.23	7926.95	7915.67	7923.95	3863	0	120
2019.07.17	20:00:00	7924.20	7926.95	7916.16	7925.70	3045	0	120
2019.07.17	21:00:00	7925.40	7926.45	7910.70	7918.95	4572	0	120
2019.07.17	22:00:00	7918.89	7920.22	7888.02	7888.30	5829	0	125
2019.07.17	23:00:00	7889.35	7898.95	7847.56	7849.45	3039	0	122
2019.07.18	01:00:00	7855.25	7861.95	7851.97	7857.95	813	0	140
2019.07.18	02:00:00	7857.65	7857.95	7850.64	7853.95	968	0	138
2019.07.18	03:00:00	7853.95	7855.70	7824.32	7830.20	2459	0	124
2019.07.18	04:00:00	7830.20	7840.95	7825.16	7834.70	3615	0	133
2019.07.18	05:00:00	7834.47	7838.45	7825.93	7836.45	2662	0	127
2019.07.18	06:00:00	7836.22	7840.20	7832.15	7833.70	1350	0	125
2019.07.18	07:00:00	7833.75	7833.98	7827.12	7831.70	1141	0	130
2019.07.18	08:00:00	7831.74	7831.95	7813.89	7820.45	1871	0	121
2019.07.18	09:00:00	7820.89	7836.70	7820.61	7831.95	1978	0	131
2019.07.18	10:00:00	7831.65	7846.20	7828.31	7842.03	3235	0	130
2019.07.18	11:00:00	7842.17	7843.45	7835.31	7841.45	2723	0	121
2019.07.18	12:00:00	7841.15	7853.00	7840.15	7846.70	2094	0	137
2019.07.18	13:00:00	7846.70	7855.45	7842.45	7855.00	2621	0	123
2019.07.18	14:00:00	7855.00	7860.20	7850.92	7853.50	2268	0	121
2019.07.18	15:00:00	7853.95	7870.00	7851.62	7859.20	2947	0	120
2019.07.18	16:00:00	7859.04	7882.77	7845.95	7870.20	8455	0	120
2019.07.18	17:00:00	7870.20	7886.20	7855.96	7861.20	8803	0	120
2019.07.18	18:00:00	7860.90	7863.95	7825.86	7829.95	7781	0	120
2019.07.18	19:00:00	7829.71	7851.70	7826.56	7844.00	5772	0	120
2019.07.18	20:00:00	7844.00	7859.75	7843.15	7855.25	4123	0	121
2019.07.18	21:00:00	7855.25	7903.25	7854.50	7903.00	6822	0	120
2019.07.18	22:00:00	7903.28	7913.25	7883.54	7900.69	7776	0	121
2019.07.18	23:00:00	7901.88	7935.25	7892.00	7929.25	2491	0	127
2019.07.19	01:00:00	7938.25	7956.20	7918.68	7919.45	2737	0	125
2019.07.19	02:00:00	7919.40	7935.70	7917.42	7927.20	1727	0	125
2019.07.19	03:00:00	7926.90	7945.70	7925.68	7944.95	2644	0	125
2019.07.19	04:00:00	7945.07	7954.31	7941.22	7951.72	2782	0	124
2019.07.19	05:00:00	7951.70	7955.08	7947.59	7951.70	2077	0	123
2019.07.19	06:00:00	7951.40	7952.95	7943.25	7944.15	1094	0	145
2019.07.19	07:00:00	7944.15	7948.70	7939.12	7947.70	816	0	125
2019.07.19	08:00:00	7947.70	7950.95	7942.69	7943.25	1279	0	125
2019.07.19	09:00:00	7943.11	7946.50	7935.45	7936.50	1992	0	123
2019.07.19	10:00:00	7936.04	7951.45	7934.22	7946.75	3130	0	133
2019.07.19	11:00:00	7946.95	7953.70	7944.70	7949.48	2550	0	125
2019.07.19	12:00:00	7949.50	7949.50	7933.45	7935.76	3044	0	125
2019.07.19	13:00:00	7935.95	7939.25	7920.99	7924.63	3448	0	125
2019.07.19	14:00:00	7924.70	7934.75	7919.15	7931.49	2860	0	122
2019.07.19	15:00:00	7931.28	7947.55	7929.67	7946.80	3305	0	120
2019.07.19	16:00:00	7946.80	7961.95	7923.23	7931.20	8286	0	120
2019.07.19	17:00:00	7930.93	7935.95	7898.66	7909.45	11521	0	120
2019.07.19	18:00:00	7909.51	7926.25	7882.00	7894.00	8704	0	120
2019.07.19	19:00:00	7893.90	7918.50	7893.40	7912.00	5729	0	120
2019.07.19	20:00:00	7912.00	7912.50	7889.07	7899.90	5657	0	120
2019.07.19	21:00:00	7900.25	7907.50	7856.15	7867.16	9239	0	121
2019.07.19	22:00:00	7867.30	7867.50	7829.78	7834.54	9606	0	121
2019.07.19	23:00:00	7837.20	7837.75	7822.57	7823.40	1390	0	124
2019.07.22	01:00:00	7816.48	7830.45	7809.20	7828.90	1726	0	121
2019.07.22	02:00:00	7828.95	7837.15	7828.15	7833.70	1074	0	135
2019.07.22	03:00:00	7833.90	7836.40	7820.15	7822.90	2772	0	135
2019.07.22	04:00:00	7822.92	7828.90	7815.92	7820.20	4150	0	137
2019.07.22	05:00:00	7820.26	7825.90	7817.65	7821.95	2436	0	145
2019.07.22	06:00:00	7821.65	7824.65	7820.15	7821.90	1123	0	145
2019.07.22	07:00:00	7821.90	7827.70	7821.38	7826.95	675	0	120
2019.07.22	08:00:00	7827.00	7851.95	7823.41	7835.70	2019	0	120
2019.07.22	09:00:00	7835.40	7850.65	7835.40	7843.90	2575	0	125
2019.07.22	10:00:00	7843.90	7849.15	7833.98	7837.15	3436	0	125
2019.07.22	11:00:00	7836.64	7855.90	7836.64	7854.80	2432	0	122
2019.07.22	12:00:00	7854.65	7858.55	7848.90	7853.15	1729	0	125
2019.07.22	13:00:00	7853.15	7866.75	7848.82	7863.65	1717	0	122
2019.07.22	14:00:00	7863.40	7864.65	7855.40	7856.40	1411	0	125
2019.07.22	15:00:00	7856.15	7870.70	7845.74	7859.32	3904	0	124
2019.07.22	16:00:00	7858.97	7899.20	7851.83	7897.45	7710	0	120
2019.07.22	17:00:00	7897.45	7902.70	7872.13	7879.70	8248	0	120
2019.07.22	18:00:00	7879.90	7893.15	7870.52	7888.86	7027	0	120
2019.07.22	19:00:00	7889.00	7898.65	7876.96	7897.40	5246	0	120
2019.07.22	20:00:00	7897.15	7900.90	7887.65	7900.15	3510	0	120
2019.07.22	21:00:00	7899.90	7904.65	7891.24	7902.72	3264	0	120
2019.07.22	22:00:00	7902.65	7918.90	7894.32	7903.98	6446	0	120
2019.07.22	23:00:00	7903.40	7914.40	7899.92	7909.45	1416	0	121
2019.07.23	01:00:00	7914.45	7915.65	7907.83	7910.55	609	0	125
2019.07.23	02:00:00	7910.40	7914.65	7907.83	7912.15	432	0	125
2019.07.23	03:00:00	7912.15	7922.40	7904.26	7917.15	2285	0	125
2019.07.23	04:00:00	7917.15	7925.90	7914.65	7923.65	2025	0	122
2019.07.23	05:00:00	7923.90	7924.40	7914.41	7915.65	1137	0	122
2019.07.23	06:00:00	7915.70	7919.40	7911.40	7912.45	741	0	125
2019.07.23	07:00:00	7912.15	7916.65	7911.90	7913.40	568	0	125
2019.07.23	08:00:00	7913.40	7914.40	7905.59	7908.40	926	0	125
2019.07.23	09:00:00	7908.65	7919.65	7908.15	7919.15	1233	0	123
2019.07.23	10:00:00	7918.65	7925.15	7913.57	7920.40	2513	0	125
2019.07.23	11:00:00	7920.43	7930.90	7920.40	7928.97	2044	0	120
2019.07.23	12:00:00	7929.04	7932.40	7926.90	7930.90	1719	0	134
2019.07.23	13:00:00	7931.00	7941.40	7929.25	7935.90	1465	0	125
2019.07.23	14:00:00	7935.97	7942.15	7932.33	7933.65	1501	0	124
2019.07.23	15:00:00	7933.65	7947.40	7933.65	7941.90	1733	0	120
2019.07.23	16:00:00	7941.99	7945.40	7913.99	7916.75	6707	0	120
2019.07.23	17:00:00	7916.40	7928.70	7897.26	7922.20	9316	0	120
2019.07.23	18:00:00	7921.90	7927.50	7898.70	7903.95	7333	0	120
2019.07.23	19:00:00	7903.95	7917.20	7891.17	7915.95	5981	0	121
2019.07.23	20:00:00	7915.95	7945.20	7912.38	7942.20	6291	0	120
2019.07.23	21:00:00	7942.06	7945.45	7931.07	7943.20	5842	0	121
2019.07.23	22:00:00	7943.15	7954.20	7934.70	7953.95	5134	0	120
2019.07.23	23:00:00	7952.95	7969.20	7915.65	7924.65	2966	0	120
2019.07.24	01:00:00	7931.90	7937.85	7927.64	7935.10	829	0	141
2019.07.24	02:00:00	7934.90	7939.15	7932.40	7938.15	668	0	124
2019.07.24	03:00:00	7938.15	7938.40	7928.65	7932.40	1576	0	121
2019.07.24	04:00:00	7932.47	7946.80	7932.15	7945.80	2936	0	124
2019.07.24	05:00:00	7945.84	7952.80	7944.55	7952.30	1883	0	124
2019.07.24	06:00:00	7952.30	7953.80	7949.48	7952.10	981	0	120
2019.07.24	07:00:00	7952.10	7955.05	7948.90	7949.30	572	0	121
2019.07.24	08:00:00	7948.92	7950.05	7941.08	7944.80	1215	0	123
2019.07.24	09:00:00	7945.30	7945.80	7937.16	7939.10	1617	0	122
2019.07.24	10:00:00	7939.19	7940.35	7918.33	7928.15	3223	0	121
2019.07.24	11:00:00	7927.90	7933.15	7911.89	7916.15	2554	0	125
2019.07.24	12:00:00	7916.15	7921.90	7909.44	7917.90	1829	0	125
2019.07.24	13:00:00	7917.90	7934.95	7914.48	7934.65	1696	0	123
2019.07.24	14:00:00	7934.90	7939.40	7926.38	7936.46	2340	0	125
2019.07.24	15:00:00	7936.53	7942.40	7924.70	7926.40	3006	0	121
2019.07.24	16:00:00	7926.45	7964.11	7922.74	7952.80	8692	0	120
2019.07.24	17:00:00	7952.80	7979.10	7948.36	7964.10	9774	0	120
2019.07.24	18:00:00	7963.90	7973.35	7953.68	7962.99	7464	0	121
2019.07.24	19:00:00	7963.05	7978.55	7962.22	7975.80	5510	0	120
2019.07.24	20:00:00	7975.65	7977.05	7965.72	7973.80	3997	0	121
2019.07.24	21:00:00	7973.80	7994.30	7970.27	7994.30	3734	0	121
2019.07.24	22:00:00	7994.30	8009.80	7991.48	8009.12	5464	0	120
2019.07.24	23:00:00	8009.19	8034.55	7983.50	7985.05	2695	0	121
2019.07.25	01:00:00	7992.55	7999.53	7990.65	7995.55	820	0	120
2019.07.25	02:00:00	7995.15	8002.30	7994.90	8001.30	483	0	121
2019.07.25	03:00:00	8001.30	8002.55	7993.37	7996.10	1520	0	125
2019.07.25	04:00:00	7996.10	7999.80	7990.71	7993.80	2217	0	125
2019.07.25	05:00:00	7994.05	7999.30	7991.76	7999.30	1320	0	125
2019.07.25	06:00:00	7999.55	8003.30	7996.90	8001.35	908	0	125
2019.07.25	07:00:00	8001.55	8005.55	7999.25	8003.85	546	0	125
2019.07.25	08:00:00	8003.87	8008.80	8002.68	8005.55	1118	0	138
2019.07.25	09:00:00	8005.76	8010.38	8003.94	8008.55	1356	0	147
2019.07.25	10:00:00	8007.30	8008.55	7994.00	8001.56	3231	0	135
2019.07.25	11:00:00	8001.60	8009.30	7999.04	8008.30	2534	0	122
2019.07.25	12:00:00	8008.35	8008.55	8001.35	8006.10	1653	0	124
2019.07.25	13:00:00	8005.90	8006.67	7991.41	7995.85	1946	0	121
2019.07.25	14:00:00	7996.03	8015.85	7992.90	8015.55	3137	0	124
2019.07.25	15:00:00	8015.63	8018.55	7995.68	8001.60	5188	0	121
2019.07.25	16:00:00	8001.21	8001.80	7930.40	7947.94	12988	0	120
2019.07.25	17:00:00	7947.90	7970.40	7929.11	7960.65	11452	0	120
2019.07.25	18:00:00	7960.65	7968.90	7938.42	7947.40	7117	0	120
2019.07.25	19:00:00	7947.65	7951.15	7917.35	7928.65	6591	0	122
2019.07.25	20:00:00	7928.40	7942.95	7919.90	7926.20	6049	0	120
2019.07.25	21:00:00	7926.20	7948.65	7926.20	7932.40	6680	0	121
2019.07.25	22:00:00	7932.65	7944.20	7922.32	7931.15	6791	0	121
2019.07.25	23:00:00	7933.90	7973.00	7921.34	7967.40	1027	0	120
2019.07.26	01:00:00	7979.70	7984.20	7974.15	7975.40	862	0	120
2019.07.26	02:00:00	7975.40	7979.40	7973.40	7978.90	475	0	120
2019.07.26	03:00:00	7978.90	7985.65	7975.45	7982.40	1104	0	120
2019.07.26	04:00:00	7982.65	7998.15	7982.15	7995.65	2047	0	123
2019.07.26	05:00:00	7995.68	8004.15	7994.40	8002.90	1270	0	125
2019.07.26	06:00:00	8002.65	8003.40	7998.65	8002.70	719	0	125
2019.07.26	07:00:00	8002.70	8006.90	7998.41	7998.65	505	0	125
2019.07.26	08:00:00	7998.65	8004.05	7997.40	8003.80	993	0	120
2019.07.26	09:00:00	8004.05	8004.55	7995.75	7997.80	1341	0	120
2019.07.26	10:00:00	7998.06	8000.05	7987.98	7992.80	3076	0	125
2019.07.26	11:00:00	7993.05	7995.05	7985.46	7991.55	2298	0	122
2019.07.26	12:00:00	7991.55	8002.55	7988.54	8001.30	1921	0	123
2019.07.26	13:00:00	8000.90	8006.55	7997.99	7998.80	1591	0	120
2019.07.26	14:00:00	7998.40	8000.80	7994.28	7998.10	1496	0	125
2019.07.26	15:00:00	7998.30	8000.30	7973.98	7988.15	3331	0	120
2019.07.26	16:00:00	7988.30	8018.15	7977.97	8010.75	7478	0	120
2019.07.26	17:00:00	8010.50	8014.75	7983.64	7992.75	8842	0	120
2019.07.26	18:00:00	7991.76	8016.65	7987.21	8015.40	6980	0	120
2019.07.26	19:00:00	8015.60	8017.25	8005.34	8011.30	3731	0	120
2019.07.26	20:00:00	8011.50	8019.25	8007.02	8016.75	3315	0	121
2019.07.26	21:00:00	8016.65	8020.15	8008.63	8019.90	2512	0	120
2019.07.26	22:00:00	8019.90	8024.60	8011.71	8011.71	3363	0	120
2019.07.26	23:00:00	8010.87	8012.50	8002.05	8002.40	1129	0	120
2019.07.29	01:00:00	8006.95	8011.90	8006.15	8006.90	591	0	130
2019.07.29	02:00:00	8006.90	8007.40	8001.65	8003.40	407	0	135
2019.07.29	03:00:00	8003.40	8003.65	7993.65	7994.42	1319	0	130
2019.07.29	04:00:00	7994.40	8001.15	7993.65	7996.40	1894	0	129
2019.07.29	05:00:00	7996.40	7996.65	7987.65	7991.40	1263	0	125
2019.07.29	06:00:00	7991.40	7995.15	7989.17	7993.70	737	0	121
2019.07.29	07:00:00	7993.72	7997.40	7993.40	7994.65	408	0	122
2019.07.29	08:00:00	7994.65	7995.20	7989.15	7994.40	831	0	125
2019.07.29	09:00:00	7994.40	7996.15	7992.04	7993.40	660	0	130
2019.07.29	10:00:00	7993.40	8006.46	7989.90	8005.45	2510	0	121
2019.07.29	11:00:00	8005.69	8008.40	7999.88	8001.90	1802	0	122
