<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.03.15	01:00:00	1296.370	1296.390	1295.740	1296.050	267	0	180
2019.03.15	02:00:00	1296.070	1296.550	1294.440	1295.560	517	0	90
2019.03.15	03:00:00	1295.570	1296.270	1293.940	1294.670	696	0	0
2019.03.15	04:00:00	1294.670	1299.130	1293.930	1298.830	1285	0	120
2019.03.15	05:00:00	1298.830	1299.790	1297.680	1298.110	1420	0	150
2019.03.15	06:00:00	1298.110	1298.220	1297.030	1297.990	535	0	10
2019.03.15	07:00:00	1297.990	1299.090	1297.660	1299.030	454	0	40
2019.03.15	08:00:00	1299.030	1301.940	1298.950	1300.410	1376	0	70
2019.03.15	09:00:00	1300.410	1303.760	1300.220	1303.520	1324	0	110
2019.03.15	10:00:00	1303.520	1304.360	1302.430	1302.660	1226	0	90
2019.03.15	11:00:00	1302.660	1303.220	1301.450	1302.390	1096	0	0
2019.03.15	12:00:00	1302.390	1303.130	1301.710	1303.080	732	0	0
2019.03.15	13:00:00	1303.050	1304.400	1302.780	1304.110	709	0	80
2019.03.15	14:00:00	1304.110	1304.470	1301.520	1302.120	1646	0	150
2019.03.15	15:00:00	1302.020	1304.680	1300.560	1304.570	3551	0	0
2019.03.15	16:00:00	1304.570	1306.320	1303.100	1303.690	3110	0	130
2019.03.15	17:00:00	1303.730	1303.930	1301.440	1301.860	2801	0	130
2019.03.15	18:00:00	1301.860	1302.880	1301.270	1302.490	1462	0	180
2019.03.15	19:00:00	1302.530	1303.130	1302.130	1302.540	821	0	0
2019.03.15	20:00:00	1302.540	1302.610	1301.290	1301.830	719	0	160
2019.03.15	21:00:00	1301.800	1302.150	1301.520	1301.810	1085	0	180
2019.03.15	22:00:00	1301.800	1302.450	1301.300	1301.920	696	0	0
2019.03.18	00:00:00	1301.710	1302.330	1301.350	1302.250	401	0	80
2019.03.18	01:00:00	1302.230	1302.320	1300.550	1300.580	296	0	30
2019.03.18	02:00:00	1300.550	1300.860	1299.310	1299.310	941	0	0
2019.03.18	03:00:00	1299.310	1299.890	1298.170	1299.430	803	0	0
2019.03.18	04:00:00	1299.430	1299.430	1298.610	1299.120	560	0	0
2019.03.18	05:00:00	1299.110	1299.750	1298.550	1299.040	651	0	220
2019.03.18	06:00:00	1299.040	1299.660	1298.640	1299.660	249	0	190
2019.03.18	07:00:00	1299.660	1299.860	1298.460	1298.560	361	0	200
2019.03.18	08:00:00	1298.560	1303.990	1298.470	1303.540	1219	0	150
2019.03.18	09:00:00	1303.570	1304.060	1302.630	1304.010	898	0	170
2019.03.18	10:00:00	1303.910	1304.170	1303.270	1303.840	803	0	120
2019.03.18	11:00:00	1303.840	1305.540	1303.240	1305.430	1020	0	50
2019.03.18	12:00:00	1305.410	1305.700	1304.800	1305.130	921	0	150
2019.03.18	13:00:00	1305.100	1306.090	1304.150	1304.370	837	0	30
2019.03.18	14:00:00	1304.370	1306.670	1303.670	1305.480	1619	0	170
2019.03.18	15:00:00	1305.470	1306.370	1303.800	1305.280	2645	0	170
2019.03.18	16:00:00	1305.270	1305.990	1304.200	1305.680	1951	0	90
2019.03.18	17:00:00	1305.680	1305.920	1303.320	1304.050	2346	0	40
2019.03.18	18:00:00	1304.070	1304.870	1302.350	1302.990	1590	0	110
2019.03.18	19:00:00	1302.950	1303.480	1300.960	1303.190	1089	0	20
2019.03.18	20:00:00	1303.190	1303.190	1301.950	1302.800	494	0	200
2019.03.18	21:00:00	1302.810	1303.490	1302.670	1302.690	593	0	90
2019.03.18	22:00:00	1302.690	1303.860	1302.490	1303.410	311	0	150
2019.03.19	00:00:00	1303.450	1303.750	1303.230	1303.290	216	0	110
2019.03.19	01:00:00	1303.290	1303.540	1302.270	1303.440	463	0	160
2019.03.19	02:00:00	1303.470	1305.710	1303.430	1304.850	876	0	130
2019.03.19	03:00:00	1304.850	1306.120	1304.540	1305.790	679	0	100
2019.03.19	04:00:00	1305.790	1307.460	1305.700	1307.230	829	0	150
2019.03.19	05:00:00	1307.230	1307.690	1306.910	1307.490	716	0	160
2019.03.19	06:00:00	1307.470	1307.790	1307.050	1307.690	874	0	210
2019.03.19	07:00:00	1307.660	1307.690	1306.190	1306.290	1323	0	200
2019.03.19	08:00:00	1306.270	1307.270	1305.520	1305.520	1189	0	170
2019.03.19	09:00:00	1305.520	1306.130	1303.760	1304.560	959	0	150
2019.03.19	10:00:00	1304.470	1305.910	1303.860	1305.830	1011	0	150
2019.03.19	11:00:00	1305.830	1306.570	1305.630	1306.010	756	0	50
2019.03.19	12:00:00	1306.010	1308.880	1305.910	1307.760	1502	0	180
2019.03.19	13:00:00	1307.760	1308.530	1307.270	1308.010	949	0	0
2019.03.19	14:00:00	1308.050	1310.010	1307.680	1308.400	2335	0	200
2019.03.19	15:00:00	1308.400	1310.870	1308.130	1309.880	3089	0	0
2019.03.19	16:00:00	1309.910	1310.530	1306.700	1307.530	2226	0	30
2019.03.19	17:00:00	1307.530	1309.310	1306.910	1307.610	1788	0	190
2019.03.19	18:00:00	1307.610	1308.050	1305.770	1306.170	2260	0	190
2019.03.19	19:00:00	1306.170	1307.610	1305.950	1307.460	1123	0	110
2019.03.19	20:00:00	1307.460	1307.590	1306.550	1307.050	579	0	0
2019.03.19	21:00:00	1307.050	1307.560	1306.370	1306.370	621	0	170
2019.03.19	22:00:00	1306.370	1306.720	1306.160	1306.410	375	0	150
2019.03.20	00:00:00	1305.510	1306.720	1305.130	1306.580	166	0	240
2019.03.20	01:00:00	1306.590	1306.970	1304.990	1306.170	674	0	80
2019.03.20	02:00:00	1306.170	1306.840	1304.560	1304.680	734	0	200
2019.03.20	03:00:00	1304.680	1304.930	1303.960	1304.890	569	0	180
2019.03.20	04:00:00	1304.900	1305.190	1304.300	1305.100	454	0	200
2019.03.20	05:00:00	1305.100	1305.380	1304.480	1304.770	383	0	180
2019.03.20	06:00:00	1304.790	1305.020	1304.570	1304.750	299	0	230
2019.03.20	07:00:00	1304.750	1305.870	1304.580	1305.690	468	0	160
2019.03.20	08:00:00	1305.690	1306.500	1305.090	1305.090	577	0	110
2019.03.20	09:00:00	1305.090	1305.090	1302.290	1303.320	1522	0	160
2019.03.20	10:00:00	1303.320	1303.980	1301.580	1302.100	1276	0	200
2019.03.20	11:00:00	1302.100	1303.460	1301.780	1303.120	822	0	0
2019.03.20	12:00:00	1303.130	1305.280	1302.700	1304.630	1024	0	0
2019.03.20	13:00:00	1304.590	1304.890	1303.810	1304.810	1040	0	40
2019.03.20	14:00:00	1304.770	1308.240	1304.660	1307.640	2561	0	190
2019.03.20	15:00:00	1307.640	1309.570	1306.100	1306.100	3158	0	180
2019.03.20	16:00:00	1306.180	1306.470	1302.120	1303.500	3011	0	0
2019.03.20	17:00:00	1303.500	1304.180	1298.510	1300.510	2107	0	170
2019.03.20	18:00:00	1300.510	1301.630	1299.630	1300.820	1578	0	160
2019.03.20	19:00:00	1300.820	1302.670	1300.820	1301.900	1298	0	160
2019.03.20	20:00:00	1301.940	1316.940	1301.940	1314.380	8588	0	150
2019.03.20	21:00:00	1314.360	1315.250	1313.550	1314.340	2806	0	120
2019.03.20	22:00:00	1314.240	1314.340	1312.340	1312.340	727	0	0
2019.03.21	00:00:00	1312.560	1314.260	1312.560	1313.970	582	0	150
2019.03.21	01:00:00	1313.970	1315.600	1313.870	1315.450	416	0	150
2019.03.21	02:00:00	1315.450	1316.290	1314.400	1316.000	985	0	190
2019.03.21	03:00:00	1316.010	1318.310	1315.390	1317.760	1276	0	60
2019.03.21	04:00:00	1317.760	1318.990	1317.560	1318.290	806	0	170
2019.03.21	05:00:00	1318.190	1318.730	1317.720	1318.630	675	0	130
2019.03.21	06:00:00	1318.650	1319.030	1318.400	1318.760	408	0	150
2019.03.21	07:00:00	1318.760	1318.810	1317.380	1317.390	594	0	120
2019.03.21	08:00:00	1317.390	1319.180	1317.290	1319.070	741	0	170
2019.03.21	09:00:00	1319.070	1320.350	1318.460	1318.890	1445	0	150
2019.03.21	10:00:00	1318.970	1319.460	1317.570	1317.770	2011	0	180
2019.03.21	11:00:00	1317.770	1318.700	1317.350	1317.350	1038	0	0
2019.03.21	12:00:00	1317.350	1318.500	1314.240	1314.260	1719	0	150
2019.03.21	13:00:00	1314.260	1316.370	1314.260	1315.330	1611	0	170
2019.03.21	14:00:00	1315.330	1318.480	1314.950	1317.750	2596	0	180
2019.03.21	15:00:00	1317.750	1317.850	1312.490	1312.910	3346	0	40
2019.03.21	16:00:00	1312.880	1312.910	1309.130	1309.480	4286	0	180
2019.03.21	17:00:00	1309.480	1311.520	1308.600	1310.470	3144	0	150
2019.03.21	18:00:00	1310.470	1310.970	1303.170	1305.940	4322	0	70
2019.03.21	19:00:00	1305.970	1307.860	1305.540	1307.810	1483	0	110
2019.03.21	20:00:00	1307.750	1309.190	1307.310	1308.910	1452	0	50
2019.03.21	21:00:00	1308.910	1309.640	1308.090	1309.270	1099	0	150
2019.03.21	22:00:00	1309.270	1309.380	1308.880	1309.280	275	0	160
2019.03.22	00:00:00	1309.270	1309.450	1308.510	1309.080	250	0	190
2019.03.22	01:00:00	1309.090	1309.410	1308.510	1308.510	271	0	210
2019.03.22	02:00:00	1308.490	1308.880	1306.790	1308.590	777	0	100
2019.03.22	03:00:00	1308.590	1310.270	1307.350	1310.080	872	0	110
2019.03.22	04:00:00	1310.080	1310.190	1308.280	1309.320	512	0	40
2019.03.22	05:00:00	1309.330	1309.510	1308.840	1309.040	275	0	160
2019.03.22	06:00:00	1309.040	1309.340	1308.130	1308.130	264	0	40
2019.03.22	07:00:00	1308.130	1309.180	1307.340	1309.080	622	0	160
2019.03.22	08:00:00	1309.080	1311.280	1309.080	1311.040	869	0	140
2019.03.22	09:00:00	1311.050	1313.000	1311.020	1312.530	1225	0	140
2019.03.22	10:00:00	1312.530	1312.930	1309.340	1311.640	4317	0	130
2019.03.22	11:00:00	1311.640	1313.840	1310.710	1313.380	2654	0	20
2019.03.22	12:00:00	1313.380	1313.680	1310.590	1312.430	1750	0	0
2019.03.22	13:00:00	1312.430	1313.640	1311.890	1312.630	1408	0	40
2019.03.22	14:00:00	1312.550	1313.430	1310.290	1311.750	2972	0	0
2019.03.22	15:00:00	1311.750	1314.920	1309.640	1314.260	3815	0	150
2019.03.22	16:00:00	1314.260	1314.660	1311.980	1312.880	3832	0	170
2019.03.22	17:00:00	1312.880	1313.690	1309.800	1313.230	3757	0	180
2019.03.22	18:00:00	1313.200	1313.500	1311.590	1312.010	2683	0	210
2019.03.22	19:00:00	1311.990	1313.200	1311.790	1312.790	1151	0	200
2019.03.22	20:00:00	1312.790	1312.810	1311.080	1312.310	1518	0	170
2019.03.22	21:00:00	1312.320	1313.370	1312.210	1312.380	1058	0	210
2019.03.22	22:00:00	1312.370	1313.550	1312.360	1313.070	512	0	190
2019.03.25	00:00:00	1313.440	1313.670	1312.450	1312.450	449	0	110
2019.03.25	01:00:00	1312.460	1312.490	1311.550	1311.550	558	0	180
2019.03.25	02:00:00	1311.550	1313.750	1310.970	1313.560	1392	0	170
2019.03.25	03:00:00	1313.560	1315.240	1312.980	1314.540	1663	0	190
2019.03.25	04:00:00	1314.540	1315.770	1314.410	1314.910	785	0	210
2019.03.25	05:00:00	1314.910	1315.610	1314.910	1315.310	311	0	20
2019.03.25	06:00:00	1315.410	1316.390	1315.290	1315.690	572	0	150
2019.03.25	07:00:00	1315.690	1316.590	1315.690	1316.390	573	0	160
2019.03.25	08:00:00	1316.290	1316.930	1314.890	1315.700	865	0	170
2019.03.25	09:00:00	1315.700	1317.830	1315.130	1316.990	1335	0	150
2019.03.25	10:00:00	1316.990	1317.620	1316.290	1317.360	1405	0	150
2019.03.25	11:00:00	1317.360	1317.810	1316.500	1317.380	1569	0	120
2019.03.25	12:00:00	1317.380	1319.090	1316.770	1316.860	1249	0	150
2019.03.25	13:00:00	1316.860	1317.960	1316.040	1317.780	1439	0	190
2019.03.25	14:00:00	1317.750	1319.970	1317.660	1319.350	2393	0	160
2019.03.25	15:00:00	1319.340	1320.070	1317.850	1319.940	3152	0	170
2019.03.25	16:00:00	1319.930	1322.410	1319.000	1319.780	3127	0	150
2019.03.25	17:00:00	1319.740	1322.960	1319.380	1321.450	2198	0	180
2019.03.25	18:00:00	1321.450	1322.550	1320.150	1321.570	1977	0	160
2019.03.25	19:00:00	1321.550	1322.890	1320.870	1322.640	1450	0	200
2019.03.25	20:00:00	1322.590	1324.430	1320.780	1321.120	2896	0	170
2019.03.25	21:00:00	1321.110	1322.590	1320.710	1322.180	1601	0	150
2019.03.25	22:00:00	1322.180	1322.480	1321.720	1322.010	339	0	20
2019.03.26	00:00:00	1321.720	1322.350	1320.920	1321.940	276	0	180
2019.03.26	01:00:00	1321.970	1323.210	1321.110	1321.270	649	0	190
2019.03.26	02:00:00	1321.270	1321.570	1320.270	1320.810	1024	0	190
2019.03.26	03:00:00	1320.810	1322.130	1320.610	1321.570	1106	0	190
2019.03.26	04:00:00	1321.570	1321.770	1319.890	1320.550	915	0	150
2019.03.26	05:00:00	1320.550	1321.060	1320.260	1320.370	514	0	220
2019.03.26	06:00:00	1320.370	1320.510	1319.460	1319.750	474	0	100
2019.03.26	07:00:00	1319.750	1319.820	1317.370	1317.970	996	0	180
2019.03.26	08:00:00	1317.970	1319.760	1317.570	1318.190	1070	0	190
2019.03.26	09:00:00	1318.190	1318.190	1315.710	1315.710	1682	0	160
2019.03.26	10:00:00	1315.710	1317.690	1315.610	1316.470	1572	0	180
2019.03.26	11:00:00	1316.510	1317.470	1314.550	1314.750	2019	0	180
2019.03.26	12:00:00	1314.750	1315.350	1313.930	1314.600	1555	0	200
2019.03.26	13:00:00	1314.600	1315.140	1312.630	1313.620	1305	0	160
2019.03.26	14:00:00	1313.540	1316.990	1312.830	1316.510	2363	0	150
2019.03.26	15:00:00	1316.510	1318.810	1313.520	1314.130	3775	0	150
2019.03.26	16:00:00	1314.160	1317.040	1314.130	1315.650	2642	0	190
2019.03.26	17:00:00	1315.650	1316.170	1314.030	1314.670	1879	0	150
2019.03.26	18:00:00	1314.670	1316.200	1313.260	1315.990	1503	0	150
2019.03.26	19:00:00	1315.990	1316.650	1314.330	1315.550	1863	0	210
2019.03.26	20:00:00	1315.510	1317.250	1315.410	1316.460	1483	0	170
2019.03.26	21:00:00	1316.460	1317.070	1315.540	1315.780	838	0	150
2019.03.26	22:00:00	1315.780	1316.390	1315.000	1315.100	347	0	120
2019.03.27	00:00:00	1315.560	1316.490	1315.210	1316.350	415	0	150
2019.03.27	01:00:00	1316.290	1317.200	1316.160	1316.370	525	0	200
2019.03.27	02:00:00	1316.380	1317.660	1316.100	1317.340	1591	0	170
2019.03.27	03:00:00	1317.350	1318.420	1316.050	1317.350	2161	0	200
2019.03.27	04:00:00	1317.330	1317.930	1316.440	1316.690	1455	0	120
2019.03.27	05:00:00	1316.690	1316.790	1315.950	1316.250	783	0	210
2019.03.27	06:00:00	1316.310	1316.780	1314.720	1314.800	1045	0	190
2019.03.27	07:00:00	1314.800	1316.100	1314.450	1315.290	1028	0	0
2019.03.27	08:00:00	1315.240	1317.030	1315.100	1316.650	1746	0	210
2019.03.27	09:00:00	1316.650	1317.160	1312.790	1313.870	2980	0	190
2019.03.27	10:00:00	1313.880	1316.440	1313.780	1316.190	2634	0	200
2019.03.27	11:00:00	1316.190	1318.390	1315.890	1317.830	2110	0	190
2019.03.27	12:00:00	1317.830	1319.270	1317.470	1318.320	2340	0	210
2019.03.27	13:00:00	1318.320	1318.990	1316.690	1317.300	1994	0	170
2019.03.27	14:00:00	1317.210	1317.820	1314.270	1315.110	3893	0	150
2019.03.27	15:00:00	1315.110	1316.940	1308.750	1312.420	5032	0	160
2019.03.27	16:00:00	1312.380	1313.390	1310.170	1311.870	4243	0	170
2019.03.27	17:00:00	1311.880	1313.050	1309.580	1311.510	3749	0	160
2019.03.27	18:00:00	1311.510	1312.110	1309.750	1311.890	3053	0	180
2019.03.27	19:00:00	1311.890	1312.450	1309.290	1309.770	2558	0	160
2019.03.27	20:00:00	1309.770	1310.950	1308.930	1309.880	2178	0	170
2019.03.27	21:00:00	1309.870	1309.910	1308.020	1309.090	1682	0	200
2019.03.27	22:00:00	1309.120	1309.800	1308.880	1309.630	395	0	160
2019.03.28	00:00:00	1309.760	1310.200	1308.940	1309.510	215	0	190
2019.03.28	01:00:00	1309.510	1309.940	1308.710	1309.340	539	0	150
2019.03.28	02:00:00	1309.240	1310.940	1308.890	1310.440	830	0	190
2019.03.28	03:00:00	1310.450	1310.700	1307.420	1307.780	1557	0	180
2019.03.28	04:00:00	1307.780	1310.250	1307.210	1310.240	1099	0	200
2019.03.28	05:00:00	1310.250	1310.940	1309.670	1309.810	657	0	150
2019.03.28	06:00:00	1309.810	1310.840	1309.210	1310.650	385	0	170
2019.03.28	07:00:00	1310.650	1311.680	1310.550	1311.380	648	0	190
2019.03.28	08:00:00	1311.390	1312.250	1310.310	1310.440	1156	0	180
2019.03.28	09:00:00	1310.440	1311.550	1308.980	1309.040	1684	0	210
2019.03.28	10:00:00	1309.040	1309.820	1307.090	1308.010	1949	0	190
2019.03.28	11:00:00	1308.030	1308.650	1306.650	1307.270	1420	0	180
2019.03.28	12:00:00	1307.270	1307.670	1305.190	1306.270	1320	0	210
2019.03.28	13:00:00	1306.280	1306.500	1302.320	1303.150	1424	0	150
2019.03.28	14:00:00	1303.140	1305.970	1299.900	1300.320	3684	0	150
2019.03.28	15:00:00	1300.320	1300.320	1291.140	1291.820	6132	0	150
2019.03.28	16:00:00	1291.810	1295.260	1291.550	1294.460	3599	0	150
2019.03.28	17:00:00	1294.310	1295.160	1290.550	1292.270	3511	0	150
2019.03.28	18:00:00	1292.280	1292.530	1288.480	1290.630	3337	0	150
2019.03.28	19:00:00	1290.630	1292.050	1290.140	1290.950	2796	0	170
2019.03.28	20:00:00	1290.970	1291.810	1290.720	1291.510	1147	0	220
2019.03.28	21:00:00	1291.510	1291.750	1290.520	1290.520	1007	0	160
2019.03.28	22:00:00	1290.630	1290.950	1289.870	1289.870	453	0	70
2019.03.29	00:00:00	1290.310	1291.130	1289.880	1290.990	330	0	150
2019.03.29	01:00:00	1291.000	1291.510	1290.690	1291.480	644	0	160
2019.03.29	02:00:00	1291.490	1292.590	1291.080	1291.810	1022	0	190
2019.03.29	03:00:00	1291.810	1292.160	1290.320	1290.860	761	0	200
2019.03.29	04:00:00	1290.860	1291.460	1290.150	1291.080	515	0	180
2019.03.29	05:00:00	1291.080	1291.420	1288.830	1289.250	613	0	180
2019.03.29	06:00:00	1289.250	1290.070	1288.370	1288.970	352	0	150
2019.03.29	07:00:00	1288.970	1290.300	1288.590	1289.900	973	0	170
2019.03.29	08:00:00	1289.830	1290.390	1286.660	1287.260	1370	0	180
2019.03.29	09:00:00	1287.260	1288.900	1286.960	1287.980	1553	0	180
2019.03.29	10:00:00	1288.080	1290.300	1287.090	1290.000	1338	0	150
2019.03.29	11:00:00	1290.000	1292.030	1289.910	1290.890	1230	0	150
2019.03.29	12:00:00	1290.890	1292.230	1290.190	1291.320	1755	0	170
2019.03.29	13:00:00	1291.420	1293.770	1291.180	1293.150	1659	0	190
2019.03.29	14:00:00	1293.190	1298.270	1293.190	1297.370	3954	0	170
2019.03.29	15:00:00	1297.370	1299.740	1297.100	1299.250	3725	0	150
2019.03.29	16:00:00	1299.210	1299.210	1294.110	1295.350	4865	0	170
2019.03.29	17:00:00	1295.210	1295.930	1293.350	1295.410	2971	0	150
2019.03.29	18:00:00	1295.470	1296.270	1294.690	1295.270	1695	0	180
2019.03.29	19:00:00	1295.250	1295.410	1292.650	1293.270	2129	0	180
2019.03.29	20:00:00	1293.260	1293.930	1292.190	1292.190	1328	0	200
2019.03.29	21:00:00	1291.990	1293.010	1291.960	1292.130	1015	0	150
2019.03.29	22:00:00	1292.140	1292.630	1291.880	1292.160	530	0	150
2019.04.01	01:00:00	1291.600	1293.230	1291.320	1292.310	492	0	180
2019.04.01	02:00:00	1292.310	1292.410	1291.430	1291.750	695	0	30
2019.04.01	03:00:00	1291.750	1291.750	1290.250	1291.650	763	0	210
2019.04.01	04:00:00	1291.630	1293.680	1291.630	1291.860	1406	0	180
2019.04.01	05:00:00	1291.960	1293.310	1291.500	1292.950	1103	0	200
2019.04.01	06:00:00	1292.920	1293.730	1292.870	1293.270	608	0	190
2019.04.01	07:00:00	1293.270	1293.760	1292.750	1292.870	454	0	180
2019.04.01	08:00:00	1292.870	1293.870	1292.060	1292.780	659	0	200
2019.04.01	09:00:00	1292.780	1292.780	1288.620	1289.270	1838	0	150
2019.04.01	10:00:00	1289.170	1290.710	1288.180	1289.630	1322	0	180
2019.04.01	11:00:00	1289.630	1291.290	1289.530	1290.690	1354	0	180
2019.04.01	12:00:00	1290.690	1292.110	1290.170	1291.160	778	0	180
2019.04.01	13:00:00	1291.160	1291.350	1289.610	1290.040	1425	0	180
2019.04.01	14:00:00	1290.040	1291.250	1289.140	1289.940	1075	0	170
2019.04.01	15:00:00	1289.940	1295.660	1289.640	1294.730	3598	0	160
2019.04.01	16:00:00	1294.730	1296.970	1294.010	1295.240	3602	0	160
2019.04.01	17:00:00	1295.240	1295.240	1290.510	1292.150	5114	0	170
2019.04.01	18:00:00	1292.130	1293.050	1290.700	1290.800	2255	0	160
2019.04.01	19:00:00	1290.800	1291.130	1289.110	1289.530	2031	0	170
2019.04.01	20:00:00	1289.510	1290.830	1288.430	1289.380	2028	0	150
2019.04.01	21:00:00	1289.390	1289.570	1287.690	1288.220	1476	0	190
2019.04.01	22:00:00	1288.170	1288.690	1286.610	1287.160	1074	0	150
2019.04.01	23:00:00	1287.160	1287.740	1286.370	1287.300	560	0	150
2019.04.02	01:00:00	1287.270	1288.130	1286.740	1287.910	281	0	120
2019.04.02	02:00:00	1287.910	1288.010	1286.630	1287.320	299	0	170
2019.04.02	03:00:00	1287.320	1289.130	1287.310	1288.190	639	0	200
2019.04.02	04:00:00	1288.190	1289.090	1287.280	1288.760	753	0	200
2019.04.02	05:00:00	1288.760	1289.060	1287.160	1287.160	647	0	200
2019.04.02	06:00:00	1287.160	1287.780	1286.260	1287.290	853	0	200
2019.04.02	07:00:00	1287.290	1287.290	1285.310	1285.900	674	0	210
2019.04.02	08:00:00	1285.900	1288.910	1285.800	1287.910	921	0	170
2019.04.02	09:00:00	1287.910	1289.430	1286.730	1286.820	1389	0	150
2019.04.02	10:00:00	1286.820	1287.350	1285.240	1286.220	776	0	150
2019.04.02	11:00:00	1286.220	1287.300	1285.830	1286.470	707	0	180
2019.04.02	12:00:00	1286.490	1288.820	1286.270	1288.390	1081	0	70
2019.04.02	13:00:00	1288.410	1288.630	1286.240	1287.090	575	0	160
2019.04.02	14:00:00	1287.090	1291.040	1286.440	1288.810	1673	0	180
2019.04.02	15:00:00	1288.810	1290.010	1287.430	1289.090	1996	0	150
2019.04.02	16:00:00	1289.040	1290.040	1288.020	1289.250	2183	0	150
2019.04.02	17:00:00	1289.290	1291.060	1289.180	1290.530	2919	0	150
2019.04.02	18:00:00	1290.530	1291.840	1289.740	1289.770	2149	0	190
2019.04.02	19:00:00	1289.770	1291.090	1288.790	1289.530	1252	0	170
2019.04.02	20:00:00	1289.530	1291.300	1289.410	1290.730	1643	0	190
2019.04.02	21:00:00	1290.710	1291.910	1290.610	1291.290	970	0	210
2019.04.02	22:00:00	1291.290	1291.500	1290.780	1291.500	632	0	150
2019.04.02	23:00:00	1291.500	1292.340	1291.410	1292.340	481	0	150
2019.04.03	01:00:00	1292.170	1292.830	1292.000	1292.130	292	0	200
2019.04.03	02:00:00	1292.140	1292.350	1291.620	1291.830	295	0	200
2019.04.03	03:00:00	1291.730	1292.200	1290.120	1291.330	1110	0	200
2019.04.03	04:00:00	1291.330	1293.270	1290.980	1293.020	1106	0	200
2019.04.03	05:00:00	1292.950	1292.960	1291.670	1292.370	497	0	190
2019.04.03	06:00:00	1292.370	1292.960	1292.170	1292.570	254	0	200
2019.04.03	07:00:00	1292.570	1293.070	1292.060	1293.060	333	0	200
2019.04.03	08:00:00	1293.000	1293.750	1292.790	1293.170	724	0	170
2019.04.03	09:00:00	1293.170	1293.570	1291.890	1292.380	1042	0	180
2019.04.03	10:00:00	1292.380	1292.680	1290.510	1291.410	960	0	170
2019.04.03	11:00:00	1291.450	1292.480	1291.190	1292.300	952	0	180
2019.04.03	12:00:00	1292.310	1292.790	1291.600	1291.790	1113	0	210
2019.04.03	13:00:00	1291.790	1293.120	1291.520	1292.830	707	0	180
2019.04.03	14:00:00	1292.830	1294.520	1292.660	1292.950	1268	0	190
2019.04.03	15:00:00	1292.890	1294.240	1290.890	1291.560	3122	0	170
2019.04.03	16:00:00	1291.560	1291.560	1288.360	1289.240	3281	0	150
2019.04.03	17:00:00	1289.270	1290.960	1288.340	1290.300	3360	0	150
2019.04.03	18:00:00	1290.400	1291.330	1289.400	1290.240	2036	0	160
2019.04.03	19:00:00	1290.240	1291.950	1289.810	1290.830	1495	0	170
2019.04.03	20:00:00	1290.800	1291.380	1289.980	1290.680	922	0	190
2019.04.03	21:00:00	1290.680	1290.910	1289.990	1290.230	755	0	210
2019.04.03	22:00:00	1290.130	1290.790	1289.780	1289.980	800	0	150
2019.04.03	23:00:00	1289.980	1290.460	1289.510	1289.660	536	0	150
2019.04.04	01:00:00	1290.110	1291.030	1289.830	1290.990	414	0	170
2019.04.04	02:00:00	1290.980	1291.950	1290.630	1291.760	452	0	190
2019.04.04	03:00:00	1291.760	1292.450	1291.530	1291.930	452	0	10
2019.04.04	04:00:00	1291.930	1291.950	1290.190	1290.970	522	0	0
2019.04.04	05:00:00	1290.970	1291.280	1290.470	1290.580	507	0	0
2019.04.04	06:00:00	1290.580	1292.430	1290.580	1292.280	353	0	190
2019.04.04	07:00:00	1292.390	1292.920	1292.060	1292.600	440	0	170
